Value.ElapsedTime,Value.PourHeight,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Score,Value.TimeTask
6721,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.17505329847335815,0.026061702519655228,0.2096179723739624,,
6805,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6805,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.18811413645744324,0.03199680149555206,0.2101074904203415,,
6888,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6888,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.201603963971138,0.037327639758586884,0.2114667445421219,,
6972,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6972,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.21505428850650787,0.04207557812333107,0.21335680782794952,,
7056,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7056,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.22997668385505676,0.04591424763202667,0.21550852060317993,,
7139,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7139,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.2443426549434662,0.049550797790288925,0.21748076379299164,,
7222,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7222,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.25703221559524536,0.05531708523631096,0.22022031247615814,,
7307,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7307,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.27148109674453735,0.06323938071727753,0.22508187592029572,,
7391,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7391,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.2873239517211914,0.07216283679008484,0.2288915365934372,,
7473,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7473,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.300359845161438,0.07900401204824448,0.23330269753932953,,
7555,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7555,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.3100786805152893,0.08400536328554153,0.23663482069969177,,
7640,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7640,,,2022-10-13 10:49:35 AM,EverydayTaskData,,,RightControllerPosition,0.3169366717338562,0.0863359346985817,0.24158236384391785,,
7724,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7724,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3236493468284607,0.0867767184972763,0.24827633798122406,,
7806,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7806,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.33009618520736694,0.0878630056977272,0.25351181626319885,,
7889,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7889,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.33609697222709656,0.08904087543487549,0.258678674697876,,
7975,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7975,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3414911925792694,0.09029249846935272,0.26481160521507263,,
8057,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8057,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.347062885761261,0.09496095776557922,0.2685559093952179,,
8141,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8141,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3528687357902527,0.0988321453332901,0.27459803223609924,,
8224,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8224,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3575086295604706,0.10291670262813568,0.28028810024261475,,
8307,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8307,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.36253541707992554,0.10676494985818863,0.28503966331481934,,
8390,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8390,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3673069477081299,0.11225153505802155,0.2866039574146271,,
8455,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8455,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3708845376968384,0.11618561297655106,0.2880822718143463,,
8538,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8538,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.3725377023220062,0.11808508634567261,0.29067081212997437,,
8622,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8622,,,2022-10-13 10:49:36 AM,EverydayTaskData,,,RightControllerPosition,0.36971041560173035,0.11777810752391815,0.2921002507209778,,
8705,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8705,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.365725576877594,0.11769653111696243,0.2917059361934662,,
8789,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8789,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.36339104175567627,0.11888283491134644,0.29119110107421875,,
8873,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8873,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.36177700757980347,0.11959107220172882,0.29152244329452515,,
8956,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8956,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.36142972111701965,0.1194172352552414,0.29293984174728394,,
9045,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9045,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.35998591780662537,0.11836902052164078,0.2939654290676117,,
9129,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9129,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.3588441014289856,0.11773388087749481,0.2934775650501251,,
9212,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9212,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.3576473295688629,0.11613032966852188,0.2924126088619232,,
9296,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9296,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.3575819134712219,0.11637242138385773,0.2911747992038727,,
9379,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9379,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.3587493598461151,0.11649507284164429,0.2892967164516449,,
9462,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9462,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.3623984754085541,0.1156148910522461,0.2866114377975464,,
9546,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9546,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.3670772612094879,0.1104419082403183,0.2858447730541229,,
9630,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9630,,,2022-10-13 10:49:37 AM,EverydayTaskData,,,RightControllerPosition,0.36936941742897034,0.11047639697790146,0.2847544252872467,,
9713,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9713,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.3723014295101166,0.11024966835975647,0.2833693325519562,,
9797,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9797,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.37358739972114563,0.11124182492494583,0.28153207898139954,,
9881,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9881,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.3760190010070801,0.11259389668703079,0.2793235182762146,,
9964,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9964,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.3779810070991516,0.1132633239030838,0.27759867906570435,,
10047,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10047,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.37955379486083984,0.11444571614265442,0.27561551332473755,,
10131,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10131,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.37967923283576965,0.11572561413049698,0.2744312584400177,,
10214,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10214,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.3792540729045868,0.11625184118747711,0.2746562361717224,,
10299,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10299,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.3783356249332428,0.11708077043294907,0.27447763085365295,,
10382,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10382,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.3767445683479309,0.11735153198242188,0.27455615997314453,,
10465,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10465,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.37546488642692566,0.1184152141213417,0.2740280032157898,,
10549,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10549,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.37288331985473633,0.11995089799165726,0.2729301452636719,,
10619,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10619,,,2022-10-13 10:49:38 AM,EverydayTaskData,,,RightControllerPosition,0.37196052074432373,0.12104061245918274,0.2726541757583618,,
10704,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10704,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.37008944153785706,0.12168467044830322,0.2729913592338562,,
10787,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10787,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.368175208568573,0.12226218730211258,0.27307555079460144,,
10870,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10870,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.3666396737098694,0.12050192058086395,0.27492886781692505,,
10954,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10954,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.36433079838752747,0.1199444979429245,0.27461230754852295,,
11037,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11037,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.3638239800930023,0.12054389715194702,0.2753934860229492,,
11121,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11121,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.36082273721694946,0.12150540947914124,0.275682657957077,,
11204,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11204,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.35744911432266235,0.12189077585935593,0.2758500576019287,,
11288,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11288,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.3555624485015869,0.12372016906738281,0.2764391303062439,,
11371,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11371,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.3537549078464508,0.1244843378663063,0.2769292891025543,,
11455,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11455,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.3514384329319,0.12490862607955933,0.27767232060432434,,
11539,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11539,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.34935232996940613,0.12561696767807007,0.2790978252887726,,
11622,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11622,,,2022-10-13 10:49:39 AM,EverydayTaskData,,,RightControllerPosition,0.34587860107421875,0.12534905970096588,0.2800891101360321,,
11706,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11706,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3417235016822815,0.12499682605266571,0.28156810998916626,,
11789,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11789,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.33892738819122314,0.12335330247879028,0.28325966000556946,,
11872,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11872,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3372829854488373,0.12158530950546265,0.2838389277458191,,
11956,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11956,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3342548906803131,0.12473823130130768,0.28327393531799316,,
12040,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12040,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.332592248916626,0.1255907267332077,0.2840079367160797,,
12123,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12123,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3280274271965027,0.1235199123620987,0.284197598695755,,
12206,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12206,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3271937668323517,0.12173064798116684,0.2856636941432953,,
12290,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12290,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3218943178653717,0.11895045638084412,0.2856127619743347,,
12374,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12374,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.31779932975769043,0.12090656906366348,0.2858048677444458,,
12456,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12456,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3137146830558777,0.121515192091465,0.28603121638298035,,
12540,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12540,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3111664056777954,0.12117070704698563,0.287136048078537,,
12623,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12623,,,2022-10-13 10:49:40 AM,EverydayTaskData,,,RightControllerPosition,0.3086940348148346,0.11840008944272995,0.28837892413139343,,
12706,,,2022-10-13 10:49:41 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
